ISTEP,IPOWER,TIME2,DT,PHI,PERIOD,PINTG,POWDK,Net,Program,Doppler,Axial,Radial,CRDL,Coolant,Fuel,Clad,
554,0, 0.71400000E+002, 0.10000000E+000, 0.18275160E+001, 0.77903967E-002, 0.95191998E+002, 0.70011558E-001, 0.67292092E-001, 0.30200000E+000,-0.10279817E+000,-0.84375877E-001,-0.12336389E+000,-0.13161997E+000, 0.20745000E+000, 0.00000000E+000, 0.00000000E+000,
555,0, 0.71500000E+002, 0.10000000E+000, 0.18289385E+001, 0.77745492E-002, 0.95374820E+002, 0.70045637E-001, 0.67272077E-001, 0.30250000E+000,-0.10296397E+000,-0.84530612E-001,-0.12362281E+000,-0.13194233E+000, 0.20783180E+000, 0.00000000E+000, 0.00000000E+000,
556,0, 0.71600000E+002, 0.10000000E+000, 0.18303564E+001, 0.77338795E-002, 0.95557785E+002, 0.70079730E-001, 0.67249622E-001, 0.30300000E+000,-0.10313056E+000,-0.84684381E-001,-0.12388181E+000,-0.13226478E+000, 0.20821116E+000, 0.00000000E+000, 0.00000000E+000,
557,0, 0.71700000E+002, 0.10000000E+000, 0.18317766E+001, 0.77597080E-002, 0.95740892E+002, 0.70113836E-001, 0.67228462E-001, 0.30350000E+000,-0.10329666E+000,-0.84837432E-001,-0.12414089E+000,-0.13258733E+000, 0.20859078E+000, 0.00000000E+000, 0.00000000E+000,
558,0, 0.71800000E+002, 0.10000000E+000, 0.18331980E+001, 0.77566107E-002, 0.95924140E+002, 0.70147957E-001, 0.67207821E-001, 0.30400000E+000,-0.10346275E+000,-0.84991116E-001,-0.12440004E+000,-0.13290998E+000, 0.20897170E+000, 0.00000000E+000, 0.00000000E+000,
559,0, 0.71900000E+002, 0.10000000E+000, 0.18346179E+001, 0.77354380E-002, 0.96107531E+002, 0.70182092E-001, 0.67186336E-001, 0.30450000E+000,-0.10362934E+000,-0.85145109E-001,-0.12465927E+000,-0.13323272E+000, 0.20935278E+000, 0.00000000E+000, 0.00000000E+000,
560,0, 0.72000000E+002, 0.10000000E+000, 0.18360386E+001, 0.77396956E-002, 0.96291064E+002, 0.70216241E-001, 0.67165222E-001, 0.30500000E+000,-0.10379568E+000,-0.85299372E-001,-0.12491860E+000,-0.13355556E+000, 0.20973442E+000, 0.00000000E+000, 0.00000000E+000,
561,0, 0.72100000E+002, 0.10000000E+000, 0.18374600E+001, 0.77382570E-002, 0.96474739E+002, 0.70250404E-001, 0.67144460E-001, 0.30550000E+000,-0.10396191E+000,-0.85453775E-001,-0.12517798E+000,-0.13387848E+000, 0.21011661E+000, 0.00000000E+000, 0.00000000E+000,
562,0, 0.72200000E+002, 0.10000000E+000, 0.18388827E+001, 0.77396917E-002, 0.96658556E+002, 0.70284582E-001, 0.67124215E-001, 0.30600000E+000,-0.10412736E+000,-0.85608361E-001,-0.12543737E+000,-0.13420151E+000, 0.21049881E+000, 0.00000000E+000, 0.00000000E+000,
563,0, 0.72300000E+002, 0.10000000E+000, 0.18403037E+001, 0.77174409E-002, 0.96842515E+002, 0.70318774E-001, 0.67103033E-001, 0.30650000E+000,-0.10429277E+000,-0.85763002E-001,-0.12569681E+000,-0.13452462E+000, 0.21088024E+000, 0.00000000E+000, 0.00000000E+000,
564,0, 0.72400000E+002, 0.10000000E+000, 0.18417235E+001, 0.77057674E-002, 0.97026617E+002, 0.70352981E-001, 0.67081181E-001, 0.30700000E+000,-0.10445823E+000,-0.85917261E-001,-0.12595634E+000,-0.13484783E+000, 0.21126083E+000, 0.00000000E+000, 0.00000000E+000,
565,0, 0.72500000E+002, 0.10000000E+000, 0.18431437E+001, 0.77057149E-002, 0.97210860E+002, 0.70387201E-001, 0.67059478E-001, 0.30750000E+000,-0.10462362E+000,-0.86071397E-001,-0.12621594E+000,-0.13517112E+000, 0.21164156E+000, 0.00000000E+000, 0.00000000E+000,
566,0, 0.72600000E+002, 0.10000000E+000, 0.18445645E+001, 0.77049381E-002, 0.97395246E+002, 0.70421435E-001, 0.67038111E-001, 0.30800000E+000,-0.10478899E+000,-0.86225523E-001,-0.12647566E+000,-0.13549451E+000, 0.21202279E+000, 0.00000000E+000, 0.00000000E+000,
567,0, 0.72700000E+002, 0.10000000E+000, 0.18459857E+001, 0.76999206E-002, 0.97579773E+002, 0.70455683E-001, 0.67016859E-001, 0.30850000E+000,-0.10495433E+000,-0.86379714E-001,-0.12673548E+000,-0.13581798E+000, 0.21240437E+000, 0.00000000E+000, 0.00000000E+000,
568,0, 0.72800000E+002, 0.10000000E+000, 0.18474066E+001, 0.76903726E-002, 0.97764443E+002, 0.70489946E-001, 0.66995369E-001, 0.30900000E+000,-0.10512000E+000,-0.86533952E-001,-0.12699539E+000,-0.13614155E+000, 0.21278626E+000, 0.00000000E+000, 0.00000000E+000,
569,0, 0.72900000E+002, 0.10000000E+000, 0.18488229E+001, 0.76479817E-002, 0.97949254E+002, 0.70524221E-001, 0.66971483E-001, 0.30950000E+000,-0.10528706E+000,-0.86688268E-001,-0.12725541E+000,-0.13646520E+000, 0.21316741E+000, 0.00000000E+000, 0.00000000E+000,
570,0, 0.73000000E+002, 0.10000000E+000, 0.18502425E+001, 0.76816337E-002, 0.98134207E+002, 0.70558509E-001, 0.66949409E-001, 0.31000000E+000,-0.10545359E+000,-0.86841693E-001,-0.12751553E+000,-0.13678894E+000, 0.21354916E+000, 0.00000000E+000, 0.00000000E+000,
571,0, 0.73100000E+002, 0.10000000E+000, 0.18516664E+001, 0.77010224E-002, 0.98319303E+002, 0.70592812E-001, 0.66929411E-001, 0.31050000E+000,-0.10561996E+000,-0.86995880E-001,-0.12777575E+000,-0.13711276E+000, 0.21393377E+000, 0.00000000E+000, 0.00000000E+000,
572,0, 0.73200000E+002, 0.10000000E+000, 0.18530897E+001, 0.76796702E-002, 0.98504541E+002, 0.70627130E-001, 0.66908964E-001, 0.31100000E+000,-0.10578636E+000,-0.87151056E-001,-0.12803603E+000,-0.13743668E+000, 0.21431909E+000, 0.00000000E+000, 0.00000000E+000,
573,0, 0.73300000E+002, 0.10000000E+000, 0.18545131E+001, 0.76753770E-002, 0.98689921E+002, 0.70661463E-001, 0.66888416E-001, 0.31150000E+000,-0.10595264E+000,-0.87306206E-001,-0.12829640E+000,-0.13776068E+000, 0.21470435E+000, 0.00000000E+000, 0.00000000E+000,
574,0, 0.73400000E+002, 0.10000000E+000, 0.18559367E+001, 0.76712973E-002, 0.98875443E+002, 0.70695810E-001, 0.66867877E-001, 0.31200000E+000,-0.10611887E+000,-0.87461648E-001,-0.12855687E+000,-0.13808477E+000, 0.21509004E+000, 0.00000000E+000, 0.00000000E+000,
575,0, 0.73500000E+002, 0.10000000E+000, 0.18573605E+001, 0.76661963E-002, 0.99061108E+002, 0.70730173E-001, 0.66847314E-001, 0.31250000E+000,-0.10628503E+000,-0.87617060E-001,-0.12881742E+000,-0.13840895E+000, 0.21547578E+000, 0.00000000E+000, 0.00000000E+000,
576,0, 0.73600000E+002, 0.10000000E+000, 0.18587844E+001, 0.76602648E-002, 0.99246915E+002, 0.70764551E-001, 0.66826667E-001, 0.31300000E+000,-0.10645104E+000,-0.87772617E-001,-0.12907807E+000,-0.13873322E+000, 0.21586161E+000, 0.00000000E+000, 0.00000000E+000,
577,0, 0.73700000E+002, 0.10000000E+000, 0.18602090E+001, 0.76600264E-002, 0.99432865E+002, 0.70798943E-001, 0.66806278E-001, 0.31350000E+000,-0.10661699E+000,-0.87927827E-001,-0.12933880E+000,-0.13905757E+000, 0.21624747E+000, 0.00000000E+000, 0.00000000E+000,
578,0, 0.73800000E+002, 0.10000000E+000, 0.18616339E+001, 0.76553425E-002, 0.99618957E+002, 0.70833351E-001, 0.66785958E-001, 0.31400000E+000,-0.10678292E+000,-0.88083169E-001,-0.12959956E+000,-0.13938200E+000, 0.21663361E+000, 0.00000000E+000, 0.00000000E+000,
579,0, 0.73900000E+002, 0.10000000E+000, 0.18630586E+001, 0.76463912E-002, 0.99805192E+002, 0.70867774E-001, 0.66765385E-001, 0.31450000E+000,-0.10694884E+000,-0.88238723E-001,-0.12986037E+000,-0.13970652E+000, 0.21701984E+000, 0.00000000E+000, 0.00000000E+000,
580,0, 0.74000000E+002, 0.10000000E+000, 0.18644823E+001, 0.76333032E-002, 0.99991569E+002, 0.70902211E-001, 0.66744210E-001, 0.31500000E+000,-0.10711449E+000,-0.88394255E-001,-0.13012121E+000,-0.14003113E+000, 0.21740530E+000, 0.00000000E+000, 0.00000000E+000,
581,0, 0.74100000E+002, 0.10000000E+000, 0.18659043E+001, 0.76159130E-002, 0.10017809E+003, 0.70936662E-001, 0.66722079E-001, 0.31550000E+000,-0.10727999E+000,-0.88549181E-001,-0.13038208E+000,-0.14035582E+000, 0.21778916E+000, 0.00000000E+000, 0.00000000E+000,
582,0, 0.74200000E+002, 0.10000000E+000, 0.18673285E+001, 0.76335661E-002, 0.10036475E+003, 0.70971128E-001, 0.66701111E-001, 0.31600000E+000,-0.10744540E+000,-0.88703083E-001,-0.13064296E+000,-0.14068060E+000, 0.21817315E+000, 0.00000000E+000, 0.00000000E+000,
583,0, 0.74300000E+002, 0.10000000E+000, 0.18687546E+001, 0.76357628E-002, 0.10055155E+003, 0.71005609E-001, 0.66680917E-001, 0.31650000E+000,-0.10761074E+000,-0.88857483E-001,-0.13090386E+000,-0.14100546E+000, 0.21855846E+000, 0.00000000E+000, 0.00000000E+000,
584,0, 0.74400000E+002, 0.10000000E+000, 0.18701806E+001, 0.76248705E-002, 0.10073850E+003, 0.71040105E-001, 0.66660545E-001, 0.31700000E+000,-0.10777609E+000,-0.89012319E-001,-0.13116476E+000,-0.14133040E+000, 0.21894412E+000, 0.00000000E+000, 0.00000000E+000,
585,0, 0.74500000E+002, 0.10000000E+000, 0.18716074E+001, 0.76255435E-002, 0.10092559E+003, 0.71074616E-001, 0.66640448E-001, 0.31750000E+000,-0.10794136E+000,-0.89167278E-001,-0.13142565E+000,-0.14165543E+000, 0.21933017E+000, 0.00000000E+000, 0.00000000E+000,
586,0, 0.74600000E+002, 0.10000000E+000, 0.18730346E+001, 0.76204971E-002, 0.10111282E+003, 0.71109143E-001, 0.66620387E-001, 0.31800000E+000,-0.10810655E+000,-0.89322494E-001,-0.13168657E+000,-0.14198053E+000, 0.21971654E+000, 0.00000000E+000, 0.00000000E+000,
587,0, 0.74700000E+002, 0.10000000E+000, 0.18744622E+001, 0.76170842E-002, 0.10130020E+003, 0.71143685E-001, 0.66600396E-001, 0.31850000E+000,-0.10827175E+000,-0.89477728E-001,-0.13194749E+000,-0.14230572E+000, 0.22010308E+000, 0.00000000E+000, 0.00000000E+000,
588,0, 0.74800000E+002, 0.10000000E+000, 0.18758901E+001, 0.76134103E-002, 0.10148771E+003, 0.71178243E-001, 0.66580464E-001, 0.31900000E+000,-0.10843697E+000,-0.89633101E-001,-0.13220837E+000,-0.14263098E+000, 0.22048988E+000, 0.00000000E+000, 0.00000000E+000,
589,0, 0.74900000E+002, 0.10000000E+000, 0.18773156E+001, 0.75862047E-002, 0.10167538E+003, 0.71212816E-001, 0.66559112E-001, 0.31950000E+000,-0.10860385E+000,-0.89788527E-001,-0.13246924E+000,-0.14295632E+000, 0.22087705E+000, 0.00000000E+000, 0.00000000E+000,
590,0, 0.75000000E+002, 0.10000000E+000, 0.18787419E+001, 0.75944763E-002, 0.10186318E+003, 0.71247403E-001, 0.66538176E-001, 0.32000000E+000,-0.10877041E+000,-0.89944358E-001,-0.13273016E+000,-0.14328173E+000, 0.22126483E+000, 0.00000000E+000, 0.00000000E+000,
591,0, 0.75100000E+002, 0.10000000E+000, 0.18801681E+001, 0.75846883E-002, 0.10205112E+003, 0.71282005E-001, 0.66517038E-001, 0.32050000E+000,-0.10893684E+000,-0.90100657E-001,-0.13299116E+000,-0.14360722E+000, 0.22165292E+000, 0.00000000E+000, 0.00000000E+000,
592,0, 0.75200000E+002, 0.10000000E+000, 0.18815944E+001, 0.75808887E-002, 0.10223921E+003, 0.71316622E-001, 0.66495905E-001, 0.32100000E+000,-0.10910304E+000,-0.90257029E-001,-0.13325225E+000,-0.14393279E+000, 0.22204100E+000, 0.00000000E+000, 0.00000000E+000,
593,0, 0.75300000E+002, 0.10000000E+000, 0.18830216E+001, 0.75813397E-002, 0.10242744E+003, 0.71351253E-001, 0.66475100E-001, 0.32150000E+000,-0.10926888E+000,-0.90413300E-001,-0.13351346E+000,-0.14425842E+000, 0.22242916E+000, 0.00000000E+000, 0.00000000E+000,
594,0, 0.75400000E+002, 0.10000000E+000, 0.18844459E+001, 0.75510686E-002, 0.10261582E+003, 0.71385899E-001, 0.66452780E-001, 0.32200000E+000,-0.10943602E+000,-0.90569613E-001,-0.13377479E+000,-0.14458413E+000, 0.22281733E+000, 0.00000000E+000, 0.00000000E+000,
595,0, 0.75500000E+002, 0.10000000E+000, 0.18858709E+001, 0.75573781E-002, 0.10280433E+003, 0.71420558E-001, 0.66430747E-001, 0.32250000E+000,-0.10960264E+000,-0.90725987E-001,-0.13403623E+000,-0.14490991E+000, 0.22320552E+000, 0.00000000E+000, 0.00000000E+000,
596,0, 0.75600000E+002, 0.10000000E+000, 0.18872955E+001, 0.75475857E-002, 0.10299299E+003, 0.71455231E-001, 0.66408498E-001, 0.32300000E+000,-0.10976913E+000,-0.90882594E-001,-0.13429784E+000,-0.14523577E+000, 0.22359383E+000, 0.00000000E+000, 0.00000000E+000,
597,0, 0.75700000E+002, 0.10000000E+000, 0.18887199E+001, 0.75412674E-002, 0.10318179E+003, 0.71489918E-001, 0.66386116E-001, 0.32350000E+000,-0.10993537E+000,-0.91039389E-001,-0.13455962E+000,-0.14556169E+000, 0.22398219E+000, 0.00000000E+000, 0.00000000E+000,
598,0, 0.75800000E+002, 0.10000000E+000, 0.18901443E+001, 0.75352872E-002, 0.10337073E+003, 0.71524619E-001, 0.66363646E-001, 0.32400000E+000,-0.11010146E+000,-0.91196207E-001,-0.13482157E+000,-0.14588769E+000, 0.22437058E+000, 0.00000000E+000, 0.00000000E+000,
599,0, 0.75900000E+002, 0.10000000E+000, 0.18915686E+001, 0.75301552E-002, 0.10355982E+003, 0.71559332E-001, 0.66341153E-001, 0.32450000E+000,-0.11026737E+000,-0.91352991E-001,-0.13508372E+000,-0.14621376E+000, 0.22475900E+000, 0.00000000E+000, 0.00000000E+000,
600,0, 0.76000000E+002, 0.10000000E+000, 0.18929898E+001, 0.74989739E-002, 0.10374905E+003, 0.71594059E-001, 0.66317023E-001, 0.32500000E+000,-0.11043481E+000,-0.91509749E-001,-0.13534607E+000,-0.14653991E+000, 0.22514756E+000, 0.00000000E+000, 0.00000000E+000,
601,0, 0.76100000E+002, 0.10000000E+000, 0.18944118E+001, 0.75084635E-002, 0.10393842E+003, 0.71628798E-001, 0.66293381E-001, 0.32550000E+000,-0.11060201E+000,-0.91666550E-001,-0.13560857E+000,-0.14686613E+000, 0.22553664E+000, 0.00000000E+000, 0.00000000E+000,
602,0, 0.76200000E+002, 0.10000000E+000, 0.18958325E+001, 0.74909141E-002, 0.10412793E+003, 0.71663549E-001, 0.66269128E-001, 0.32600000E+000,-0.11077039E+000,-0.91823606E-001,-0.13587123E+000,-0.14719242E+000, 0.22592678E+000, 0.00000000E+000, 0.00000000E+000,
603,0, 0.76300000E+002, 0.10000000E+000, 0.18972554E+001, 0.75053681E-002, 0.10431758E+003, 0.71698313E-001, 0.66245972E-001, 0.32650000E+000,-0.11093849E+000,-0.91981131E-001,-0.13613403E+000,-0.14751880E+000, 0.22631843E+000, 0.00000000E+000, 0.00000000E+000,
604,0, 0.76400000E+002, 0.10000000E+000, 0.18986805E+001, 0.75114438E-002, 0.10450738E+003, 0.71733090E-001, 0.66223846E-001, 0.32700000E+000,-0.11110630E+000,-0.92139219E-001,-0.13639696E+000,-0.14784525E+000, 0.22671158E+000, 0.00000000E+000, 0.00000000E+000,
605,0, 0.76500000E+002, 0.10000000E+000, 0.19001062E+001, 0.75047216E-002, 0.10469732E+003, 0.71767881E-001, 0.66201901E-001, 0.32750000E+000,-0.11127419E+000,-0.92297779E-001,-0.13666001E+000,-0.14817177E+000, 0.22710565E+000, 0.00000000E+000, 0.00000000E+000,
606,0, 0.76600000E+002, 0.10000000E+000, 0.19015324E+001, 0.75014232E-002, 0.10488740E+003, 0.71802687E-001, 0.66180098E-001, 0.32800000E+000,-0.11144176E+000,-0.92456572E-001,-0.13692320E+000,-0.14849838E+000, 0.22750001E+000, 0.00000000E+000, 0.00000000E+000,
607,0, 0.76700000E+002, 0.10000000E+000, 0.19029565E+001, 0.74787360E-002, 0.10507763E+003, 0.71837506E-001, 0.66157203E-001, 0.32850000E+000,-0.11161129E+000,-0.92615443E-001,-0.13718655E+000,-0.14882506E+000, 0.22789555E+000, 0.00000000E+000, 0.00000000E+000,
608,0, 0.76800000E+002, 0.10000000E+000, 0.19043857E+001, 0.75178053E-002, 0.10526799E+003, 0.71872339E-001, 0.66136761E-001, 0.32900000E+000,-0.11177983E+000,-0.92775088E-001,-0.13745002E+000,-0.14915182E+000, 0.22829353E+000, 0.00000000E+000, 0.00000000E+000,
609,0, 0.76900000E+002, 0.10000000E+000, 0.19058143E+001, 0.74945923E-002, 0.10545850E+003, 0.71907188E-001, 0.66115821E-001, 0.32950000E+000,-0.11194824E+000,-0.92935828E-001,-0.13771366E+000,-0.14947866E+000, 0.22869221E+000, 0.00000000E+000, 0.00000000E+000,
610,0, 0.77000000E+002, 0.10000000E+000, 0.19072412E+001, 0.74768824E-002, 0.10564916E+003, 0.71942051E-001, 0.66093896E-001, 0.33000000E+000,-0.11211620E+000,-0.93096452E-001,-0.13797748E+000,-0.14980558E+000, 0.22908961E+000, 0.00000000E+000, 0.00000000E+000,
611,0, 0.77100000E+002, 0.10000000E+000, 0.19086669E+001, 0.74662692E-002, 0.10583995E+003, 0.71976929E-001, 0.66071309E-001, 0.33050000E+000,-0.11228373E+000,-0.93256627E-001,-0.13824144E+000,-0.15013258E+000, 0.22948569E+000, 0.00000000E+000, 0.00000000E+000,
612,0, 0.77200000E+002, 0.10000000E+000, 0.19100932E+001, 0.74688069E-002, 0.10603089E+003, 0.72011819E-001, 0.66048997E-001, 0.33100000E+000,-0.11245092E+000,-0.93415761E-001,-0.13850552E+000,-0.15045966E+000, 0.22988086E+000, 0.00000000E+000, 0.00000000E+000,
613,0, 0.77300000E+002, 0.10000000E+000, 0.19115205E+001, 0.74699004E-002, 0.10622197E+003, 0.72046724E-001, 0.66027132E-001, 0.33150000E+000,-0.11261761E+000,-0.93574669E-001,-0.13876969E+000,-0.15078683E+000, 0.23027593E+000, 0.00000000E+000, 0.00000000E+000,
614,0, 0.77400000E+002, 0.10000000E+000, 0.19129470E+001, 0.74542407E-002, 0.10641319E+003, 0.72081643E-001, 0.66004703E-001, 0.33200000E+000,-0.11278400E+000,-0.93733794E-001,-0.13903394E+000,-0.15111407E+000, 0.23067050E+000, 0.00000000E+000, 0.00000000E+000,
615,0, 0.77500000E+002, 0.10000000E+000, 0.19143718E+001, 0.74390255E-002, 0.10660456E+003, 0.72116575E-001, 0.65981461E-001, 0.33250000E+000,-0.11295058E+000,-0.93892553E-001,-0.13929826E+000,-0.15144140E+000, 0.23106426E+000, 0.00000000E+000, 0.00000000E+000,
616,0, 0.77600000E+002, 0.10000000E+000, 0.19157963E+001, 0.74345291E-002, 0.10679607E+003, 0.72151520E-001, 0.65958022E-001, 0.33300000E+000,-0.11311668E+000,-0.94051205E-001,-0.13956266E+000,-0.15176882E+000, 0.23145739E+000, 0.00000000E+000, 0.00000000E+000,
617,0, 0.77700000E+002, 0.10000000E+000, 0.19172210E+001, 0.74311714E-002, 0.10698772E+003, 0.72186478E-001, 0.65934643E-001, 0.33350000E+000,-0.11328264E+000,-0.94209440E-001,-0.13982703E+000,-0.15209632E+000, 0.23185007E+000, 0.00000000E+000, 0.00000000E+000,
618,0, 0.77800000E+002, 0.10000000E+000, 0.19186463E+001, 0.74302203E-002, 0.10717951E+003, 0.72221449E-001, 0.65911546E-001, 0.33400000E+000,-0.11344835E+000,-0.94367533E-001,-0.14009131E+000,-0.15242390E+000, 0.23224265E+000, 0.00000000E+000, 0.00000000E+000,
619,0, 0.77900000E+002, 0.10000000E+000, 0.19200709E+001, 0.74180055E-002, 0.10737145E+003, 0.72256433E-001, 0.65888079E-001, 0.33450000E+000,-0.11361429E+000,-0.94525507E-001,-0.14035560E+000,-0.15275158E+000, 0.23263506E+000, 0.00000000E+000, 0.00000000E+000,
620,0, 0.78000000E+002, 0.10000000E+000, 0.19214959E+001, 0.74173481E-002, 0.10756353E+003, 0.72291429E-001, 0.65864789E-001, 0.33500000E+000,-0.11377989E+000,-0.94683397E-001,-0.14061994E+000,-0.15307933E+000, 0.23302735E+000, 0.00000000E+000, 0.00000000E+000,
621,0, 0.78100000E+002, 0.10000000E+000, 0.19229211E+001, 0.74115492E-002, 0.10775575E+003, 0.72326439E-001, 0.65841502E-001, 0.33550000E+000,-0.11394535E+000,-0.94841212E-001,-0.14088430E+000,-0.15340717E+000, 0.23341954E+000, 0.00000000E+000, 0.00000000E+000,
622,0, 0.78200000E+002, 0.10000000E+000, 0.19243463E+001, 0.74064446E-002, 0.10794811E+003, 0.72361462E-001, 0.65818211E-001, 0.33600000E+000,-0.11411063E+000,-0.94998998E-001,-0.14114872E+000,-0.15373509E+000, 0.23381165E+000, 0.00000000E+000, 0.00000000E+000,
623,0, 0.78300000E+002, 0.10000000E+000, 0.19257714E+001, 0.74000270E-002, 0.10814062E+003, 0.72396498E-001, 0.65794830E-001, 0.33650000E+000,-0.11427577E+000,-0.95156760E-001,-0.14141324E+000,-0.15406309E+000, 0.23420369E+000, 0.00000000E+000, 0.00000000E+000,
624,0, 0.78400000E+002, 0.10000000E+000, 0.19271960E+001, 0.73906687E-002, 0.10833327E+003, 0.72431547E-001, 0.65771151E-001, 0.33700000E+000,-0.11444068E+000,-0.95314481E-001,-0.14167787E+000,-0.15439117E+000, 0.23459535E+000, 0.00000000E+000, 0.00000000E+000,
625,0, 0.78500000E+002, 0.10000000E+000, 0.19286192E+001, 0.73753473E-002, 0.10852606E+003, 0.72466608E-001, 0.65746745E-001, 0.33750000E+000,-0.11460586E+000,-0.95472124E-001,-0.14194258E+000,-0.15471933E+000, 0.23498664E+000, 0.00000000E+000, 0.00000000E+000,
626,0, 0.78600000E+002, 0.10000000E+000, 0.19300429E+001, 0.73784539E-002, 0.10871899E+003, 0.72501682E-001, 0.65722664E-001, 0.33800000E+000,-0.11477075E+000,-0.95629727E-001,-0.14220742E+000,-0.15504757E+000, 0.23537814E+000, 0.00000000E+000, 0.00000000E+000,
627,0, 0.78700000E+002, 0.10000000E+000, 0.19314667E+001, 0.73712427E-002, 0.10891206E+003, 0.72536768E-001, 0.65698552E-001, 0.33850000E+000,-0.11493572E+000,-0.95787305E-001,-0.14247239E+000,-0.15537589E+000, 0.23576984E+000, 0.00000000E+000, 0.00000000E+000,
628,0, 0.78800000E+002, 0.10000000E+000, 0.19328891E+001, 0.73559143E-002, 0.10910528E+003, 0.72571865E-001, 0.65673799E-001, 0.33900000E+000,-0.11510132E+000,-0.95944846E-001,-0.14273744E+000,-0.15570428E+000, 0.23616169E+000, 0.00000000E+000, 0.00000000E+000,
629,0, 0.78900000E+002, 0.10000000E+000, 0.19343125E+001, 0.73609620E-002, 0.10929864E+003, 0.72606975E-001, 0.65649521E-001, 0.33950000E+000,-0.11526654E+000,-0.96102476E-001,-0.14300261E+000,-0.15603276E+000, 0.23655391E+000, 0.00000000E+000, 0.00000000E+000,
630,0, 0.79000000E+002, 0.10000000E+000, 0.19357365E+001, 0.73579201E-002, 0.10949214E+003, 0.72642097E-001, 0.65625518E-001, 0.34000000E+000,-0.11543130E+000,-0.96260367E-001,-0.14326790E+000,-0.15636131E+000, 0.23694640E+000, 0.00000000E+000, 0.00000000E+000,
631,0, 0.79100000E+002, 0.10000000E+000, 0.19371602E+001, 0.73486918E-002, 0.10968579E+003, 0.72677232E-001, 0.65601336E-001, 0.34050000E+000,-0.11559579E+000,-0.96418408E-001,-0.14353329E+000,-0.15668994E+000, 0.23733877E+000, 0.00000000E+000, 0.00000000E+000,
632,0, 0.79200000E+002, 0.10000000E+000, 0.19385830E+001, 0.73369715E-002, 0.10987958E+003, 0.72712379E-001, 0.65576691E-001, 0.34100000E+000,-0.11576026E+000,-0.96576314E-001,-0.14379880E+000,-0.15701865E+000, 0.23773072E+000, 0.00000000E+000, 0.00000000E+000,
633,0, 0.79300000E+002, 0.10000000E+000, 0.19400054E+001, 0.73310271E-002, 0.11007351E+003, 0.72747537E-001, 0.65551872E-001, 0.34150000E+000,-0.11592456E+000,-0.96734041E-001,-0.14406443E+000,-0.15734744E+000, 0.23812234E+000, 0.00000000E+000, 0.00000000E+000,
634,0, 0.79400000E+002, 0.10000000E+000, 0.19414275E+001, 0.73240687E-002, 0.11026758E+003, 0.72782708E-001, 0.65526902E-001, 0.34200000E+000,-0.11608876E+000,-0.96891648E-001,-0.14433018E+000,-0.15767630E+000, 0.23851379E+000, 0.00000000E+000, 0.00000000E+000,
635,0, 0.79500000E+002, 0.10000000E+000, 0.19428495E+001, 0.73190973E-002, 0.11046179E+003, 0.72817890E-001, 0.65501917E-001, 0.34250000E+000,-0.11625283E+000,-0.97049168E-001,-0.14459602E+000,-0.15800524E+000, 0.23890518E+000, 0.00000000E+000, 0.00000000E+000,
636,0, 0.79600000E+002, 0.10000000E+000, 0.19442714E+001, 0.73130425E-002, 0.11065615E+003, 0.72853083E-001, 0.65476885E-001, 0.34300000E+000,-0.11641682E+000,-0.97206624E-001,-0.14486199E+000,-0.15833426E+000, 0.23929658E+000, 0.00000000E+000, 0.00000000E+000,
637,0, 0.79700000E+002, 0.10000000E+000, 0.19456932E+001, 0.73071926E-002, 0.11085065E+003, 0.72888288E-001, 0.65451811E-001, 0.34350000E+000,-0.11658069E+000,-0.97364052E-001,-0.14512809E+000,-0.15866335E+000, 0.23968800E+000, 0.00000000E+000, 0.00000000E+000,
638,0, 0.79800000E+002, 0.10000000E+000, 0.19471149E+001, 0.73015035E-002, 0.11104529E+003, 0.72923505E-001, 0.65426705E-001, 0.34400000E+000,-0.11674447E+000,-0.97521447E-001,-0.14539429E+000,-0.15899252E+000, 0.24007944E+000, 0.00000000E+000, 0.00000000E+000,
639,0, 0.79900000E+002, 0.10000000E+000, 0.19485366E+001, 0.72957701E-002, 0.11124007E+003, 0.72958734E-001, 0.65401565E-001, 0.34450000E+000,-0.11690816E+000,-0.97678804E-001,-0.14566061E+000,-0.15932177E+000, 0.24047091E+000, 0.00000000E+000, 0.00000000E+000,
640,0, 0.80000000E+002, 0.10000000E+000, 0.19499581E+001, 0.72899174E-002, 0.11143499E+003, 0.72993973E-001, 0.65376384E-001, 0.34500000E+000,-0.11707177E+000,-0.97836147E-001,-0.14592705E+000,-0.15965109E+000, 0.24086244E+000, 0.00000000E+000, 0.00000000E+000,
641,0, 0.80100000E+002, 0.10000000E+000, 0.19513775E+001, 0.72681038E-002, 0.11163006E+003, 0.73029224E-001, 0.65350157E-001, 0.34550000E+000,-0.11723649E+000,-0.97993474E-001,-0.14619357E+000,-0.15998049E+000, 0.24125418E+000, 0.00000000E+000, 0.00000000E+000,
642,0, 0.80200000E+002, 0.10000000E+000, 0.19527983E+001, 0.72791641E-002, 0.11182527E+003, 0.73064486E-001, 0.65324683E-001, 0.34600000E+000,-0.11740072E+000,-0.98150952E-001,-0.14646019E+000,-0.16030996E+000, 0.24164651E+000, 0.00000000E+000, 0.00000000E+000,
